wheel,6/20/2017,223541.439592,647,565,[object SVGTextElement],33,,automatic
scroll,6/20/2017,223544.43175400002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223552.649202,647,565,[object SVGTextElement],33,,automatic
wheel,6/20/2017,223557.80026000002,647,565,[object SVGTextElement],33,,automatic
scroll,6/20/2017,223561.59576999999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223568.965197,647,565,[object SVGTextElement],33,,automatic
wheel,6/20/2017,223573.88088,647,565,[object SVGTextElement],33,,automatic
scroll,6/20/2017,223578.720275,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223584.877799,647,565,[object SVGTextElement],33,,automatic
scroll,6/20/2017,223594.439004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223607.47184500002,647,565,[object SVGCircleElement],,,automatic
scroll,6/20/2017,223610.94295000003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223624.57494100003,647,565,[object SVGCircleElement],,,automatic
scroll,6/20/2017,223628.33680900003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223640.59572100002,647,565,[object SVGCircleElement],,,automatic
scroll,6/20/2017,223644.99796200002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223657.347726,647,565,[object SVGCircleElement],,,automatic
scroll,6/20/2017,223661.66407100004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223674.135917,647,565,[object SVGTextElement],33,,automatic
scroll,6/20/2017,223678.284014,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,223690.59575900002,647,565,[object SVGCircleElement],,,automatic
scroll,6/20/2017,223694.98685000002,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,223735.951558,647,564,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,223736.17308,647,564,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223734.96181600002,647,564,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223786.383806,647,549,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223803.361416,647,540,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,223821.178634,647,531,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,223821.436869,647,531,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,223820.096337,647,531,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,223843.55355,647,524,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,223843.693341,647,524,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223837.960832,647,524,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223854.804561,647,518,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223872.012675,647,514,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,223890.620873,647,510,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,223891.294479,647,510,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,223888.876297,647,510,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,223906.23816900002,647,507,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,223925.15053900002,647,504,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,223925.39609800003,647,504,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223923.24800400002,647,504,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223940.126672,647,503,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223957.042289,647,501,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223974.81395,647,499,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,223991.664866,647,498,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,224009.45450900003,647,497,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,224026.24583600002,647,496,[object SVGCircleElement],,,automatic
mousedown,6/20/2017,224037.72758300003,647,496,[object SVGCircleElement],,,automatic
selectstart,6/20/2017,224039.221147,,,[object SVGGElement],,,automatic
mouseup,6/20/2017,224237.079555,647,496,[object SVGCircleElement],,,automatic
click,6/20/2017,224237.079555,647,496,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224610.294633,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224621.22722700002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224626.525637,647,495,[object SVGCircleElement],,,automatic
scroll,6/20/2017,224628.53855,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,224637.55502,647,495,[object SVGTextElement],33,,automatic
wheel,6/20/2017,224642.73421000002,647,495,[object SVGCircleElement],,,automatic
scroll,6/20/2017,224645.92234600004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,224653.84897000002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224658.86774400002,647,495,[object SVGCircleElement],,,automatic
scroll,6/20/2017,224662.57516600002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,224670.165528,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224674.983129,647,495,[object SVGCircleElement],,,automatic
scroll,6/20/2017,224679.262212,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,224686.05876200003,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224691.291248,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224699.07838,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224707.182772,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224718.53491400002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224723.54289100002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224734.90049400003,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224740.04574,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224747.93845800002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224755.884113,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224764.14340200002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224775.08738200003,647,495,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,224779.474057,647,496,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,224779.744814,647,496,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224780.092849,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224791.35684800002,647,495,[object SVGCircleElement],,,automatic
wheel,6/20/2017,224925.979219,647,495,[object SVGCircleElement],,,automatic
scroll,6/20/2017,224929.44026,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,224933.884347,647,495,[object SVGCircleElement],,,automatic
scroll,6/20/2017,224944.931638,,,[object HTMLDocument],,,automatic
mousemove,6/20/2017,225087.20173200002,647,496,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,225106.28844,627,500,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,225106.62732,627,500,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,225104.752501,627,500,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,225128.327989,603,511,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,225128.552638,603,511,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,225121.682646,603,511,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,225148.647621,553,534,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,225148.90172700002,553,534,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,225139.193205,553,534,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,225156.020656,472,574,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,225173.06541900002,406,606,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,225190.570732,328,647,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,225190.696052,328,647,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225189.704272,328,647,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225206.86855100002,285,667,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225224.424642,253,682,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225242.235033,234,688,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225259.786385,219,693,[object HTMLElement],61,,automatic
mouseout,6/20/2017,225277.77900200002,211,694,[object HTMLElement],61,,automatic
mouseover,6/20/2017,225277.95008,211,694,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,225276.579774,211,694,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,225294.399863,208,694,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,225311.44766200002,206,694,[object HTMLHtmlElement],,,automatic
mouseout,6/20/2017,225332.63404900001,205,693,[object HTMLHtmlElement],,,automatic
mouseover,6/20/2017,225332.79394300003,205,693,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225331.48453200003,205,693,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225349.16494200003,205,692,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225366.56064,204,691,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225384.32227600002,204,690,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225401.88564300002,204,689,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225451.54022,204,688,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225477.06088700003,204,687,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225494.079467,204,686,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225511.36165,204,682,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225528.67800400002,204,678,[object HTMLElement],61,,automatic
mousemove,6/20/2017,225546.101904,204,673,[object HTMLElement],61,,automatic
mouseout,6/20/2017,225564.603471,204,669,[object HTMLElement],61,,automatic
mouseover,6/20/2017,225564.80485100002,204,669,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225563.20820300002,204,669,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225580.125728,204,666,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225597.261857,204,665,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225614.231921,204,663,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225631.960358,203,662,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225655.196047,203,661,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousemove,6/20/2017,225672.209169,202,661,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mousedown,6/20/2017,225726.94026800003,202,661,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
mouseup,6/20/2017,225908.246843,202,661,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
click,6/20/2017,225908.246843,202,661,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
blur,6/20/2017,225987.037388,,,[object Window],,,automatic
mouseout,6/20/2017,225988.30661,202,661,file:///Users/colepolychronis/Desktop/SightTestBed/,62,,automatic
focus,6/20/2017,228264.31089800003,,,[object Window],,,automatic
mouseover,6/20/2017,228664.178917,676,131,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,228660.013182,676,131,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,228677.842096,662,166,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,228677.974675,662,166,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228676.709096,662,166,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,228713.961125,637,226,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,228714.210982,637,226,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228710.99507900001,637,226,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,228735.86900200002,633,238,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,228736.298662,633,238,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,228727.74452600002,633,238,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,228755.086581,630,247,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,228755.27097900002,630,247,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228744.690478,630,247,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228761.58270800003,628,253,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228778.273484,628,254,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228796.087776,626,255,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228937.028475,626,256,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228954.580115,628,257,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,228972.10327700002,628,258,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229175.02296700003,628,260,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229192.015443,629,265,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,229209.78647800002,631,269,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,229210.061782,631,269,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,229208.785475,631,269,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,229225.69087400002,633,272,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,229249.965151,634,275,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,229250.25575700004,634,275,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229242.86493,634,275,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229263.021713,635,278,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229277.000504,636,279,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229293.83935500003,636,280,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229311.34840200003,636,281,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229353.135293,636,282,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229370.66293500003,635,282,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229387.615468,635,283,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229404.79447300002,634,283,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229422.01112700003,633,285,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229438.924016,632,287,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229456.376425,632,288,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229473.375432,631,289,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,229490.490803,631,290,[object SVGCircleElement],,,automatic
mousedown,6/20/2017,229498.90253300001,631,290,[object SVGCircleElement],,,automatic
selectstart,6/20/2017,229501.807728,,,[object SVGGElement],,,automatic
mouseup,6/20/2017,229665.64677300001,631,290,[object SVGCircleElement],,,automatic
click,6/20/2017,229665.64677300001,631,290,[object SVGCircleElement],,,automatic
mousedown,6/20/2017,229827.82759700002,631,290,[object SVGCircleElement],,,automatic
selectstart,6/20/2017,229832.59449100003,,,[object Text],,,automatic
mouseup,6/20/2017,229968.23803100002,631,290,[object SVGCircleElement],,,automatic
click,6/20/2017,229968.23803100002,631,290,[object SVGCircleElement],,,automatic
dblclick,6/20/2017,229968.23803100002,631,290,[object SVGCircleElement],,,automatic
mousedown,6/20/2017,230046.255257,631,290,[object SVGCircleElement],,,automatic
selectstart,6/20/2017,230048.5303,,,[object SVGSVGElement],32,,automatic
mouseup,6/20/2017,230170.891103,631,290,[object SVGCircleElement],,,automatic
click,6/20/2017,230170.891103,631,290,[object SVGCircleElement],,,automatic
mousedown,6/20/2017,230240.73504200001,631,290,[object SVGCircleElement],,,automatic
selectstart,6/20/2017,230243.287627,,,[object SVGSVGElement],32,,automatic
mouseup,6/20/2017,230381.231055,631,290,[object SVGCircleElement],,,automatic
click,6/20/2017,230381.231055,631,290,[object SVGCircleElement],,,automatic
mousedown,6/20/2017,230774.997928,631,290,[object SVGCircleElement],,,automatic
selectstart,6/20/2017,230777.344556,,,[object SVGGElement],,,automatic
mouseup,6/20/2017,230904.639976,631,290,[object SVGCircleElement],,,automatic
click,6/20/2017,230904.639976,631,290,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231176.548119,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231184.295599,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231191.963981,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231195.543232,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231209.20477500002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231200.642576,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231212.206952,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231216.96700700003,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231224.57846000002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231228.310169,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231233.086631,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231241.282344,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231244.427644,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231249.376998,630,289,[object SVGTextElement],33,,automatic
scroll,6/20/2017,231258.649394,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231260.77916600002,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231265.505021,630,289,[object SVGTextElement],33,,automatic
scroll,6/20/2017,231275.22788800002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231277.16119100002,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231281.43946400002,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231292.018637,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231293.09479600002,630,289,[object SVGTextElement],33,,automatic
wheel,6/20/2017,231297.771036,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231307.74501,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231310.00782,630,289,[object SVGCircleElement],,,automatic
wheel,6/20/2017,231313.978807,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231325.161264,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231325.19326600002,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231341.99979600002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231348.127898,630,289,[object SVGTextElement],33,,automatic
scroll,6/20/2017,231358.716276,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231364.758154,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231375.882833,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231381.39644500002,630,289,[object SVGCircleElement],,,automatic
scroll,6/20/2017,231392.04682000002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231397.964856,630,289,[object SVGTextElement],33,,automatic
scroll,6/20/2017,231407.80932600002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231414.35236500003,630,289,[object SVGTextElement],33,,automatic
scroll,6/20/2017,231425.291464,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231431.286916,630,289,[object SVGTextElement],41,,automatic
scroll,6/20/2017,231442.097604,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231448.082723,630,289,[object HTMLBodyElement],,,automatic
scroll,6/20/2017,231458.686728,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231464.769242,630,289,[object HTMLBodyElement],,,automatic
scroll,6/20/2017,231475.388493,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,231480.26548600002,630,289,[object HTMLBodyElement],,,automatic
scroll,6/20/2017,231491.916587,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,231592.423088,631,290,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,231592.75165,631,290,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231634.32825000002,616,289,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231651.245069,606,286,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231668.685286,596,285,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231685.787558,590,285,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231703.299622,585,285,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231720.343953,580,285,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231737.429742,575,290,[object HTMLBodyElement],,,automatic
mouseout,6/20/2017,231755.906392,571,299,[object HTMLBodyElement],,,automatic
mouseover,6/20/2017,231756.070624,571,299,http://twitter.com/laneharrison,27,,automatic
mousemove,6/20/2017,231754.68494200002,571,299,http://twitter.com/laneharrison,27,,automatic
mousemove,6/20/2017,231772.076626,565,319,http://twitter.com/laneharrison,27,,automatic
mouseout,6/20/2017,231790.9615,561,343,http://twitter.com/laneharrison,27,,automatic
mouseover,6/20/2017,231791.214306,561,343,[object HTMLParagraphElement],28,,automatic
mousemove,6/20/2017,231789.53461,561,343,[object HTMLParagraphElement],28,,automatic
mouseout,6/20/2017,231808.090494,559,372,[object HTMLParagraphElement],28,,automatic
mouseover,6/20/2017,231808.262992,559,372,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,231806.857832,559,372,[object HTMLBodyElement],,,automatic
mouseout,6/20/2017,231825.850446,559,407,[object HTMLBodyElement],,,automatic
mouseover,6/20/2017,231826.08029600003,559,407,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,231824.38330600003,559,407,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,231841.965544,563,434,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232045.30517400004,563,435,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232062.960234,563,438,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232080.01418600001,563,440,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232097.190428,563,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232114.332786,563,448,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232131.19713500002,565,455,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232148.733478,566,459,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232165.819594,567,463,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232182.708149,568,464,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232200.031179,568,465,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232217.84142,569,466,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232260.883242,569,467,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232294.27357,569,467,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232311.288372,569,469,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232328.321174,570,474,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,232345.496488,571,477,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,232364.190482,572,482,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,232364.38278600003,572,482,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232362.71688400002,572,482,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232379.66950800002,572,484,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232396.79015500002,573,486,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232413.564269,574,487,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232430.744906,574,488,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232456.06515,574,489,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232527.96725400002,574,490,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232553.5213,575,490,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,232570.580154,575,491,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233264.63896200003,576,491,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233281.99912700002,579,493,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233298.99822600003,585,497,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,233319.13445,594,505,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,233319.441442,594,505,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,233316.102198,594,505,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,233338.296796,604,515,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,233338.43043300003,604,515,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233333.183346,604,515,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233350.216588,615,527,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,233368.364575,623,539,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,233368.65429600002,623,539,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,233367.30865200004,623,539,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,233394.318311,627,548,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,233394.446751,627,548,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233384.55624600002,627,548,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233402.11526500003,630,554,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233419.71936000002,632,556,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233436.498797,633,558,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,233453.44841,633,559,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233840.449992,633,558,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233848.23894100002,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233858.76434000002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233859.434755,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,233864.52178600003,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,233872.474637,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233875.69934500003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233880.698436,633,558,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233888.887504,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233892.34168900002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233896.865499,633,558,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233905.146964,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233908.70123000004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233913.116124,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,233921.378105,633,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,233925.219777,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233932.779331,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,233937.727271,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233941.81656500002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233948.677117,633,558,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233953.915765,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233958.12180500003,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,233960.887852,633,559,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,233961.730841,633,559,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233964.86407500002,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,233969.945975,633,558,[object SVGCircleElement],,,automatic
scroll,6/20/2017,233975.541157,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,233976.917267,633,559,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,233977.62229400003,633,559,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233978.24626400002,633,558,[object SVGCircleElement],,,automatic
wheel,6/20/2017,233989.203826,633,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,234024.79031,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,233994.513385,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,234002.16140200003,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,234010.519548,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,234022.080385,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,234027.334329,633,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,234037.823183,633,558,[object SVGTextElement],33,,automatic
